week_day,hour,rout_count,temperature,visibility,distance
3,14,47,285,10000,1451.1238291602995
3,14,59,285,10000,1225.1924763547038
3,15,18,285,10000,6.367038022340209
3,15,34,285,10000,153.4392322436916
3,15,12,285,10000,53.678670750925924
3,15,28,285,10000,4.857496976234081
3,15,26,285,10000,70.54382579069436
3,15,22,285,10000,56.613684100137334
3,15,24,285,10000,17.83369111280281
3,15,20,285,10000,57.24669314168158
3,15,18,285,10000,296.89086456299356
3,15,18,285,10000,493.71036685976475
3,15,48,285,10000,87.3672995506083
3,15,48,285,10000,372.52257700377135
3,15,48,285,10000,60.52875373869851
3,15,41,285,10000,277.2794995826746
3,15,41,285,10000,9.368820122095526
3,15,41,285,10000,45.18461438928645
3,15,31,285,10000,284.33116988487893
3,15,47,285,10000,102.05076467623954
3,15,95,285,10000,314.46249503756445
3,15,128,285,10000,298.1273252429829
3,15,63,285,10000,672.4680434907855
3,15,12,285,10000,596.874979577334
3,15,46,285,10000,506.68688621655565
3,15,47,285,10000,648.3136992098833
3,15,59,285,10000,527.6749649993898
3,16,18,286,10000,161.86794031442565
3,16,34,286,10000,13.115509838616067
3,16,12,286,10000,271.54087560484015
3,16,11,286,10000,403.72974235473157
3,16,28,286,10000,233.66834338683037
3,16,26,286,10000,529.7911746437898
3,16,22,286,10000,368.4969447522548
3,16,24,286,10000,136.6588915287729
3,16,20,286,10000,1032.25047755974
3,16,18,286,10000,19.18350873488851
3,16,48,286,10000,294.6390348893436
3,16,48,286,10000,141.89206977859297
3,16,48,286,10000,10.363178175229779
3,16,41,286,10000,376.1020560861497
3,16,41,286,10000,393.7905632220171
3,16,31,286,10000,18.134132980541114
3,16,47,286,10000,19.00769680512641
3,16,95,286,10000,720.4790630585954
3,16,128,286,10000,424.2893833616706
3,16,63,286,10000,310.8962439619237
3,16,46,286,10000,0.7828565222266356
3,16,47,286,10000,33.02438657228923
3,16,59,286,10000,529.8129153005593
3,17,34,286,10000,689.0691620319209
3,17,12,286,10000,894.0615249565399
3,17,11,286,10000,36.30303947124048
3,17,28,286,10000,1399.0135727494846
3,17,26,286,10000,1218.7400638885001
3,17,24,286,10000,907.7350507729846
3,17,20,286,10000,1930.8445985311712
3,17,18,286,10000,397.63042964004865
3,17,18,286,10000,1591.689937909578
3,17,48,286,10000,734.1954694212727
3,17,48,286,10000,192.37250828890257
3,17,48,286,10000,72.94818658894177
3,17,41,286,10000,1252.2769111394189
3,17,41,286,10000,330.85294581182575
3,17,41,286,10000,1283.1601588496183
3,17,31,286,10000,787.0349550249719
3,17,47,286,10000,1306.9988708243766
3,17,95,286,10000,554.5566752511537
3,17,128,286,10000,153.05054060724206
3,17,63,286,10000,1255.0523896172547
3,17,12,286,10000,1426.6048142840182
3,17,46,286,10000,1688.3702397455943
3,17,47,286,10000,1783.9108024448567
3,17,59,286,10000,1611.386923585619
3,18,18,286,10000,17.77040688917633
3,18,34,286,10000,124.50278422512947
3,18,11,286,10000,382.3110576113001
3,18,26,286,10000,39.93030997755516
3,18,22,286,10000,226.35692872634587
3,18,24,286,10000,899.4757325588228
3,18,20,286,10000,1905.611082057259
3,18,18,286,10000,2082.3891396391864
3,18,18,286,10000,1611.2316561622047
3,18,48,286,10000,301.8577191435807
3,18,48,286,10000,514.8816564884155
3,18,48,286,10000,941.7004281246485
3,18,41,286,10000,1364.2897428188007
3,18,41,286,10000,1030.8102949091901
3,18,41,286,10000,465.6130894219998
3,18,31,286,10000,381.953940744894
3,18,47,286,10000,425.97564473414474
3,18,95,286,10000,518.5230141645234
3,18,63,286,10000,1799.1294779078637
3,18,12,286,10000,2079.894330441316
3,18,46,286,10000,2330.2762790457223
3,18,47,286,10000,3013.6399270670136
3,18,59,286,10000,2537.429815452849
3,19,18,285,10000,1.8062672309383228
3,19,34,285,10000,55.051259492618
3,19,12,285,10000,6.367038022340209
3,19,11,285,10000,5.9613017608559336
3,19,28,285,10000,353.37462092071195
3,19,26,285,10000,740.2481046294234
3,19,22,285,10000,447.3872226614723
3,19,24,285,10000,842.0805192357374
3,19,20,285,10000,1025.4084025208808
3,19,18,285,10000,606.0297791314853
3,19,18,285,10000,606.6456019886434
3,19,48,285,10000,69.93909883024168
3,19,48,285,10000,33.16083299161122
3,19,48,285,10000,1.9594424719176655
3,19,41,285,10000,51.15612117130109
3,19,41,285,10000,52.905628164239005
3,19,41,285,10000,28.135945925274367
3,19,31,285,10000,3.955510832827567
3,19,47,285,10000,3.449170662037496
3,19,95,285,10000,598.3072391742468
3,19,128,285,10000,1143.7327506335814
3,19,63,285,10000,1805.121230973156
3,19,12,285,10000,1725.0857435784205
3,19,46,285,10000,1665.3840253509397
3,19,47,285,10000,1755.255543566211
3,19,59,285,10000,1660.8775663833576
4,8,18,275,10000,17.057735941910547
4,8,34,275,10000,17.24611460902074
4,8,28,275,10000,217.56892059808092
4,8,26,275,10000,125.81932309045088
4,8,24,275,10000,310.2081135913601
4,8,20,275,10000,1429.4792164530875
4,8,48,275,10000,14.237446351101626
4,8,48,275,10000,2178.800282626132
4,8,48,275,10000,1380.446978930852
4,8,41,275,10000,401.56636794313175
4,8,41,275,10000,1359.1041925866753
4,8,41,275,10000,1101.3131362421236
4,8,95,275,10000,727.7354547556293
4,8,128,275,10000,928.8080458072337
4,8,63,275,10000,1818.7264179424353
4,8,12,275,10000,2477.487325554531
4,8,59,275,10000,1203.6257270674928
4,9,18,276,10000,10.291178970826214
4,9,34,276,10000,54.952778759057814
4,9,12,276,10000,84.32392370742278
4,9,11,276,10000,127.01938428739292
4,9,28,276,10000,20.439990749514486
4,9,26,276,10000,155.1210232496567
4,9,22,276,10000,80.77894942405334
4,9,24,276,10000,198.0338710390769
4,9,20,276,10000,7.516094151468648
4,9,18,276,10000,5.261848304282013
4,9,18,276,10000,5.517693094223649
4,9,48,276,10000,34.12550934240643
4,9,48,276,10000,24.994861216414936
4,9,41,276,10000,103.75333604997348
4,9,41,276,10000,23.558687225074657
4,9,41,276,10000,95.63052676224261
4,9,31,276,10000,434.0499444952558
4,9,47,276,10000,192.42108592242616
4,9,95,276,10000,383.4487455142413
4,9,128,276,10000,48.09716773962622
4,9,12,276,10000,562.9971822543148
4,9,46,276,10000,29.009841151794372
4,9,47,276,10000,292.1996200329593
4,9,59,276,10000,563.1766243623011
4,10,18,279,10000,356.2895804795195
4,10,34,279,10000,128.07267826953876
4,10,12,279,10000,144.93240605534731
4,10,11,279,10000,56.228791326551615
4,10,28,279,10000,6.710925112611059
4,10,26,279,10000,5.969611252232669
4,10,22,279,10000,51.426898681316686
4,10,24,279,10000,41.05992793751567
4,10,20,279,10000,3.1813950129276627
4,10,18,279,10000,109.30054681549181
4,10,18,279,10000,60.300058522750376
4,10,48,279,10000,170.92865102605595
4,10,48,279,10000,422.7827289751412
4,10,48,279,10000,339.2450673886428
4,10,41,279,10000,500.69447676747694
4,10,41,279,10000,1130.4433007755604
4,10,41,279,10000,698.7638882043364
4,10,31,279,10000,952.8838555547297
4,10,47,279,10000,536.5414487903308
4,10,95,279,10000,378.10458821710296
4,10,128,279,10000,869.2486265736038
4,10,63,279,10000,1762.179917977161
4,10,12,279,10000,1666.340436378466
4,10,46,279,10000,1543.6693119167583
4,10,47,279,10000,1143.7244213538177
4,10,59,279,10000,83.47479957673225
4,11,18,282,10000,27.894181270969025
4,11,34,282,10000,23.938006447027398
4,11,12,282,10000,519.2631032730593
4,11,11,282,10000,17.190368283056035
4,11,28,282,10000,2.955218564691502
4,11,26,282,10000,93.67790736381527
4,11,22,282,10000,12.717078382763432
4,11,24,282,10000,12.716724023212468
4,11,20,282,10000,133.8052320791502
4,11,18,282,10000,105.65820991063586
4,11,18,282,10000,260.351707692371
4,11,48,282,10000,18.539626527408647
4,11,48,282,10000,342.94263103885197
4,11,48,282,10000,399.2503025432616
4,11,41,282,10000,73.41163114995169
4,11,41,282,10000,6.81024300420023
4,11,41,282,10000,75.29883391992749
4,11,31,282,10000,258.91899982898093
4,11,47,282,10000,207.6256453910306
4,11,95,282,10000,352.98853677509584
4,11,128,282,10000,187.7052107140366
4,11,63,282,10000,234.20986321504313
4,11,12,282,10000,43.97605492974673
4,11,46,282,10000,46.9723507069
4,11,47,282,10000,435.7690675167741
4,11,59,282,10000,339.75113592105055
4,12,18,284,10000,345.64446619557475
4,12,34,284,10000,33.80069928034662
4,12,12,284,10000,847.2225620202375
4,12,11,284,10000,192.06933531743684
4,12,28,284,10000,54.81237230656914
4,12,26,284,10000,473.0746209546189
4,12,22,284,10000,143.38612057143635
4,12,20,284,10000,169.38093435324652
4,12,18,284,10000,189.65399617995323
4,12,18,284,10000,458.720650300999
4,12,48,284,10000,740.9842442409448
4,12,48,284,10000,206.99522213176164
4,12,48,284,10000,394.71950637802274
4,12,41,284,10000,1350.8319520454022
4,12,41,284,10000,467.24080997616045
4,12,31,284,10000,1504.5978086709572
4,12,47,284,10000,1150.187670622536
4,12,95,284,10000,240.86046777888427
4,12,128,284,10000,545.2625018244403
4,12,63,284,10000,845.0096112969467
4,12,46,284,10000,1069.3802028175992
4,12,47,284,10000,314.0749357042869
4,12,59,284,10000,888.1333470332979
4,13,18,285,10000,31.721745866364724
4,13,34,285,10000,269.83768214882497
4,13,12,285,10000,200.36975709407352
4,13,11,285,10000,225.80270316933849
4,13,28,285,10000,13.53585600732776
4,13,26,285,10000,90.24502685996086
4,13,24,285,10000,6.789035500766035
4,13,20,285,10000,11.582495424409066
4,13,18,285,10000,6.842589612526318
4,13,18,285,10000,23.27522332353918
4,13,48,285,10000,15.280159880778802
4,13,48,285,10000,253.79271802564364
4,13,48,285,10000,405.35542413644635
4,13,41,285,10000,454.10032034706853
4,13,41,285,10000,983.8091162856879
4,13,41,285,10000,1218.4726164505257
4,13,31,285,10000,752.5964240189156
4,13,47,285,10000,383.4998288008955
4,13,95,285,10000,838.5231554577733
4,13,128,285,10000,491.5952137027897
4,13,63,285,10000,1676.0337540710045
4,13,12,285,10000,2332.2786681663306
4,13,46,285,10000,3478.2641151761013
4,13,47,285,10000,3058.5531710701925
4,13,59,285,10000,1739.7991176022304
4,14,18,286,10000,3.759246006080737
4,14,34,286,10000,94.37299228486484
4,14,11,286,10000,9.85042356813536
4,14,28,286,10000,3.1429175994104366
4,14,26,286,10000,93.86912114395035
4,14,22,286,10000,6.755765499976057
4,14,24,286,10000,181.4443291943132
4,14,20,286,10000,764.3722403314835
4,14,18,286,10000,309.19504000053297
4,14,18,286,10000,546.6911431604785
4,14,48,286,10000,45.86524585096116
4,14,48,286,10000,140.60039422625636
4,14,48,286,10000,148.7263480222694
4,14,41,286,10000,45.68518938251172
4,14,41,286,10000,310.6467041019671
4,14,41,286,10000,438.8630157853723
4,14,31,286,10000,549.937319645574
4,14,47,286,10000,63.20160155610388
4,14,95,286,10000,372.2198388103893
4,14,128,286,10000,21.67936444624976
4,14,12,286,10000,434.86242533305665
4,14,46,286,10000,507.0448317592106
4,14,47,286,10000,689.4628615693382
4,14,59,286,10000,551.8737079311915
4,15,18,286,10000,1.6166898688274232
4,15,34,286,10000,64.31325178156995
4,15,12,286,10000,195.57892598681855
4,15,28,286,10000,13.97775177631143
4,15,26,286,10000,130.48938724798242
4,15,22,286,10000,164.64725916994516
4,15,24,286,10000,692.6700542887204
4,15,20,286,10000,392.1142712511699
4,15,18,286,10000,1778.7150550658241
4,15,18,286,10000,1034.3069888360412
4,15,48,286,10000,518.7354769272919
4,15,48,286,10000,1565.7900542543784
4,15,48,286,10000,1515.3761964246585
4,15,41,286,10000,368.8796487741758
4,15,41,286,10000,1375.6043656232716
4,15,41,286,10000,1617.8030714750028
4,15,31,286,10000,275.98790023240497
4,15,47,286,10000,1111.8783203911837
4,15,95,286,10000,834.7940061828426
4,15,128,286,10000,426.35587126466845
4,15,63,286,10000,726.8606382710387
4,15,12,286,10000,1838.4040815938642
4,15,46,286,10000,1907.8016404465916
4,15,47,286,10000,1891.0304528485879
4,15,59,286,10000,1997.9891540730155
4,16,18,287,10000,33.81083018592148
4,16,34,287,10000,341.07970921966836
4,16,12,287,10000,480.2895979305126
4,16,11,287,10000,389.2235608748833
4,16,28,287,10000,15.724048313764925
4,16,26,287,10000,202.5750423408611
4,16,22,287,10000,87.01300419035375
4,16,24,287,10000,196.48763001302007
4,16,20,287,10000,546.8697719788756
4,16,18,287,10000,75.54291041070135
4,16,18,287,10000,227.84384488865678
4,16,48,287,10000,223.18135650880672
4,16,48,287,10000,12.79374225302852
4,16,41,287,10000,318.90746349322603
4,16,41,287,10000,549.1085374685388
4,16,41,287,10000,167.42872694342503
4,16,31,287,10000,723.2755009643241
4,16,47,287,10000,570.0510266600929
4,16,128,287,10000,815.377870127325
4,16,63,287,10000,844.2774222899416
4,16,12,287,10000,1027.8523498297131
4,16,46,287,10000,780.434618970228
4,16,47,287,10000,2137.237034360231
4,16,59,287,10000,2291.123975631651
4,17,18,286,10000,55.6460963305461
4,17,34,286,10000,714.0891823045515
4,17,12,286,10000,843.9182208994098
4,17,11,286,10000,32.79887458112711
4,17,26,286,10000,1460.88983551575
4,17,22,286,10000,146.2920598026738
4,17,24,286,10000,873.7661591389805
4,17,20,286,10000,1901.6325929629186
4,17,18,286,10000,73.6230427763352
4,17,18,286,10000,900.3426675575533
4,17,48,286,10000,451.50605927526686
4,17,41,286,10000,1008.7121086645641
4,17,41,286,10000,715.0292455537497
4,17,31,286,10000,760.3849317869925
4,17,47,286,10000,1055.8076536422104
4,17,128,286,10000,148.66146233041323
4,17,63,286,10000,1162.1754144179922
4,17,12,286,10000,1430.8112323267803
4,17,46,286,10000,1682.2142512498328
4,17,59,286,10000,1376.1871837056508
4,18,18,286,10000,14.597208936340664
4,18,34,286,10000,13.467769111769453
4,18,12,286,10000,36.975440021637816
4,18,11,286,10000,87.17133584659038
4,18,28,286,10000,43.6223303762399
4,18,26,286,10000,230.08798966941887
4,18,22,286,10000,668.4254577895318
4,18,24,286,10000,24.872504538471787
4,18,20,286,10000,1181.199606041486
4,18,18,286,10000,1908.779486399119
4,18,18,286,10000,1280.838928013587
4,18,48,286,10000,1535.04180723727
4,18,48,286,10000,1801.6872282464008
4,18,48,286,10000,1030.7441626387736
4,18,41,286,10000,870.5513720160898
4,18,41,286,10000,944.0506855472182
4,18,41,286,10000,1862.022161003337
4,18,31,286,10000,711.2679685235128
4,18,47,286,10000,624.1114218820061
4,18,95,286,10000,334.1850325350459
4,18,128,286,10000,1330.6378984669614
4,18,63,286,10000,2110.1820112151026
4,18,12,286,10000,1195.5977537296053
4,18,46,286,10000,22.558073155155302
4,18,47,286,10000,3008.269628017556
4,18,59,286,10000,2548.682332234249
4,19,18,286,10000,738.3811523679531
4,19,34,286,10000,19.459420450204433
4,19,12,286,10000,273.21996110021524
4,19,11,286,10000,11.118378538769736
4,19,28,286,10000,6.500122170383111
4,19,26,286,10000,107.81657634967138
4,19,22,286,10000,1.1152372350246178
4,19,24,286,10000,145.50784870267233
4,19,20,286,10000,34.641758842755415
4,19,18,286,10000,266.24063963473293
4,19,18,286,10000,3.5597572086662153
4,19,48,286,10000,31.817774372538707
4,19,48,286,10000,17.337327299426672
4,19,48,286,10000,9.303174824294986
4,19,41,286,10000,15.933582476089372
4,19,41,286,10000,37.82644499782859
4,19,41,286,10000,84.9621591444542
4,19,31,286,10000,156.85124199887903
4,19,47,286,10000,11.36926991024982
4,19,95,286,10000,226.88580883699922
4,19,128,286,10000,248.80734103836883
4,19,63,286,10000,727.8335279684859
4,19,12,286,10000,1081.809112053825
4,19,46,286,10000,750.5353263683407
4,19,47,286,10000,662.9062465548328
4,19,59,286,10000,28.962112862095633
5,8,18,271,10000,1013.2431331549117
5,8,12,271,10000,211.18264743987345
5,8,28,271,10000,865.6263518753672
5,8,22,271,10000,485.7171154233328
5,8,24,271,10000,189.4174511687462
5,8,20,271,10000,1600.9822009959216
5,8,18,271,10000,1542.7845375182267
5,8,18,271,10000,802.0976528928223
5,8,48,271,10000,1004.8624158770127
5,8,48,271,10000,456.1461468064465
5,8,41,271,10000,318.7651648146517
5,8,41,271,10000,466.06388120594414
5,8,41,271,10000,453.81439799759687
5,8,31,271,10000,9.756189766384086
5,8,47,271,10000,11.870709050279228
5,8,95,271,10000,336.32608376928505
5,8,63,271,10000,1954.4111447779119
5,8,46,271,10000,104.80925689033374
5,8,47,271,10000,1603.9514487495126
5,8,59,271,10000,2478.1727477776744
5,9,18,275,10000,31.32562751460248
5,9,34,275,10000,196.1080635459553
5,9,12,275,10000,39.08049333675307
5,9,11,275,10000,309.26554327276455
5,9,28,275,10000,165.41240921263181
5,9,26,275,10000,328.5380937587171
5,9,22,275,10000,107.00256782347185
5,9,24,275,10000,637.3589179202643
5,9,20,275,10000,15.075892708288595
5,9,18,275,10000,11.077366904665825
5,9,18,275,10000,49.56822739856911
5,9,48,275,10000,134.3476358506344
5,9,48,275,10000,60.57296079419616
5,9,48,275,10000,143.68384428685468
5,9,41,275,10000,6.564966339981966
5,9,41,275,10000,44.667436020258364
5,9,41,275,10000,11.981045234450612
5,9,31,275,10000,238.6426788170969
5,9,47,275,10000,232.9580095982619
5,9,95,275,10000,731.7930036455463
5,9,128,275,10000,1439.0695110757515
5,9,63,275,10000,934.2597392740327
5,9,12,275,10000,279.95142915872736
5,9,46,275,10000,1621.4487092896873
5,9,47,275,10000,2437.944599720267
5,9,59,275,10000,2551.9218395978687
5,10,18,279,10000,8.603044873109727
5,10,34,279,10000,23.57398482719646
5,10,12,279,10000,170.0193386140079
5,10,11,279,10000,19.070892260698976
5,10,28,279,10000,41.90111098715702
5,10,26,279,10000,10.535679674872332
5,10,22,279,10000,313.79974913762635
5,10,24,279,10000,326.7129005182852
5,10,20,279,10000,13.008907359561974
5,10,18,279,10000,11.526333758020002
5,10,18,279,10000,53.31079801993881
5,10,48,279,10000,129.50135096251898
5,10,48,279,10000,267.15659870758543
5,10,48,279,10000,347.6068607733394
5,10,41,279,10000,265.4629277484556
5,10,41,279,10000,381.7671891376474
5,10,41,279,10000,516.7997465283569
5,10,31,279,10000,544.2786438006029
5,10,47,279,10000,449.1607969792795
5,10,95,279,10000,810.0973835757397
5,10,128,279,10000,1287.8805571365115
5,10,63,279,10000,1977.740746074142
5,10,12,279,10000,2003.660276526883
5,10,46,279,10000,1900.9922505051145
5,10,47,279,10000,1139.0324761041272
5,10,59,279,10000,59.865494330805966
5,11,18,282,10000,2.3695819944314938
5,11,34,282,10000,8.632850375416782
5,11,12,282,10000,491.86247246645047
5,11,11,282,10000,8.594135500743592
5,11,28,282,10000,4.275251747229094
5,11,26,282,10000,128.785671573351
5,11,22,282,10000,0.8384458494093232
5,11,24,282,10000,15.540708198305355
5,11,20,282,10000,99.37875782799227
5,11,18,282,10000,402.698659282951
5,11,18,282,10000,312.7019420662408
5,11,48,282,10000,51.677425798226345
5,11,48,282,10000,95.27044506850295
5,11,48,282,10000,8.092364096605982
5,11,41,282,10000,187.6633847797305
5,11,41,282,10000,535.9757201150443
5,11,41,282,10000,723.9988285176883
5,11,31,282,10000,588.598365265791
5,11,47,282,10000,279.10740264982957
5,11,95,282,10000,381.9785863152884
5,11,128,282,10000,656.3367327614387
5,11,63,282,10000,1640.378034947941
5,11,12,282,10000,1775.0255388102676
5,11,46,282,10000,1738.7606358835249
5,11,47,282,10000,1839.2544135213443
5,11,59,282,10000,1657.0819056479752
5,12,18,285,10000,5.201553404636239
5,12,34,285,10000,209.13830285049497
5,12,12,285,10000,1194.808076439117
5,12,11,285,10000,459.6927900057976
5,12,28,285,10000,147.94891792081575
5,12,26,285,10000,297.96773800867726
5,12,22,285,10000,126.33002681412108
5,12,24,285,10000,630.3995735389954
5,12,20,285,10000,11.156412333118828
5,12,18,285,10000,64.16151386352342
5,12,48,285,10000,214.91212793962222
5,12,48,285,10000,381.99086721461623
5,12,48,285,10000,424.32606652968246
5,12,41,285,10000,330.357254364524
5,12,41,285,10000,599.7622486643771
5,12,41,285,10000,961.2750943502526
5,12,31,285,10000,465.9458855569712
5,12,95,285,10000,509.31069129466164
5,12,128,285,10000,785.4995724319107
5,12,63,285,10000,1870.997527953045
5,12,12,285,10000,2493.9948859402493
5,12,46,285,10000,1912.992093435408
5,12,47,285,10000,710.1109016133325
5,12,59,285,10000,379.1479168777267
5,13,18,287,10000,5.288330701844602
5,13,34,287,10000,422.7393667640935
5,13,12,287,10000,571.6802799043784
5,13,11,287,10000,413.62747167331236
5,13,28,287,10000,348.9524545400252
5,13,26,287,10000,297.9421174689929
5,13,22,287,10000,160.53704853745293
5,13,24,287,10000,819.913943402025
5,13,20,287,10000,287.87218992905906
5,13,18,287,10000,581.7850396923194
5,13,18,287,10000,808.8268046280768
5,13,48,287,10000,52.88424435540249
5,13,48,287,10000,307.28277070986974
5,13,48,287,10000,14.363807838844735
5,13,41,287,10000,16.51846904125619
5,13,41,287,10000,290.53350007088335
5,13,41,287,10000,106.53394479132362
5,13,31,287,10000,159.17062809415884
5,13,47,287,10000,266.1608221765139
5,13,95,287,10000,77.58491027138136
5,13,128,287,10000,775.1482489601764
5,13,63,287,10000,2231.1413663546896
5,13,12,287,10000,2623.5772481552704
5,13,46,287,10000,3119.8745719243393
5,13,47,287,10000,3049.3202687498583
5,13,59,287,10000,1980.9470994959222
5,14,18,288,10000,803.1415174085039
5,14,34,288,10000,38.87551187052963
5,14,11,288,10000,416.4069524183458
5,14,28,288,10000,242.4422613882028
5,14,26,288,10000,515.9504181194503
5,14,22,288,10000,364.99682540458434
5,14,24,288,10000,848.8928873126757
5,14,20,288,10000,312.02286336383565
5,14,18,288,10000,230.99706955735945
5,14,18,288,10000,301.4629989716985
5,14,48,288,10000,345.9781835934336
5,14,48,288,10000,266.5550890045428
5,14,48,288,10000,17.045050464740537
5,14,41,288,10000,476.46504309556445
5,14,41,288,10000,1016.1175570006618
5,14,41,288,10000,753.1241844289999
5,14,31,288,10000,833.5881515686198
5,14,47,288,10000,58.17496868626966
5,14,95,288,10000,860.036915962988
5,14,128,288,10000,391.0016942928
5,14,63,288,10000,654.3346046966692
5,14,12,288,10000,969.820671378029
5,14,46,288,10000,1746.4634146000785
5,14,47,288,10000,2317.2855505996454
5,14,59,288,10000,2195.662260484931
5,15,18,287,10000,8.660472231739341
5,15,34,287,10000,283.92262282271986
5,15,12,287,10000,387.86641770746365
5,15,28,287,10000,12.961710613220744
5,15,26,287,10000,144.62946314900418
5,15,22,287,10000,184.77672402371022
5,15,24,287,10000,748.9841324451888
5,15,20,287,10000,723.9077494475918
5,15,18,287,10000,1077.6760326387425
5,15,18,287,10000,932.0056940267777
5,15,48,287,10000,348.07956769756777
5,15,48,287,10000,220.16762595067698
5,15,48,287,10000,402.889846488154
5,15,41,287,10000,336.89792603336207
5,15,41,287,10000,671.0344314200761
5,15,41,287,10000,772.3623648960727
5,15,31,287,10000,333.2881135823672
5,15,47,287,10000,566.1004794953129
5,15,95,287,10000,1064.9325666309207
5,15,128,287,10000,144.431131538066
5,15,63,287,10000,1175.2215980319738
5,15,12,287,10000,2121.6521873486004
5,15,46,287,10000,2700.62414277258
5,15,47,287,10000,3062.793391711335
5,15,59,287,10000,2532.8203558486375
5,16,18,288,10000,111.20315737069122
5,16,34,288,10000,12.601029278300311
5,16,12,288,10000,681.2921185243958
5,16,28,288,10000,834.7644345136517
5,16,26,288,10000,1588.6596449662795
5,16,22,288,10000,2078.770528839537
5,16,24,288,10000,1907.5931671873557
5,16,20,288,10000,725.1395148339707
5,16,18,288,10000,2332.4612123075294
5,16,18,288,10000,609.5577621988258
5,16,48,288,10000,77.36976337412871
5,16,48,288,10000,262.99731822845035
5,16,48,288,10000,351.09365632867247
5,16,41,288,10000,49.691260706186924
5,16,41,288,10000,180.26838244827124
5,16,41,288,10000,502.2467757421141
5,16,31,288,10000,213.57876526565556
5,16,47,288,10000,342.45313551515676
5,16,95,288,10000,508.19089361558014
5,16,128,288,10000,447.9620495660289
5,16,63,288,10000,735.9680418170543
5,16,12,288,10000,81.26422688849603
5,16,46,288,10000,434.025078623289
5,16,47,288,10000,2158.4845954273164
5,16,59,288,10000,2419.5785373747913
5,17,18,288,10000,2.0405568822140188
5,17,34,288,10000,517.4871802806787
5,17,12,288,10000,219.69533571011107
5,17,11,288,10000,52.58138695362393
5,17,26,288,10000,16.338527509607538
5,17,22,288,10000,195.63000145684185
5,17,24,288,10000,666.1742717990192
5,17,20,288,10000,49.66286753792859
5,17,18,288,10000,670.0118701747813
5,17,48,288,10000,364.41260071950217
5,17,48,288,10000,202.76875132994132
5,17,41,288,10000,1380.2219867268673
5,17,41,288,10000,575.6106791979548
5,17,41,288,10000,1695.8945561329936
5,17,47,288,10000,74.26343644576039
5,17,128,288,10000,1752.7506309462235
5,17,63,288,10000,1236.216755536386
5,17,12,288,10000,274.50291470122073
5,17,46,288,10000,1294.6708861547322
5,17,47,288,10000,2416.71930976487
5,17,59,288,10000,2546.4868786666107
5,18,18,287,10000,389.5652340930152
5,18,34,287,10000,513.0332138573309
5,18,12,287,10000,42.13287991577081
5,18,11,287,10000,418.68193938995813
5,18,28,287,10000,363.34919858417913
5,18,26,287,10000,727.5248241904959
5,18,22,287,10000,88.79389313864984
5,18,24,287,10000,660.4918526806157
5,18,20,287,10000,8.65370522009674
5,18,18,287,10000,9.332675777620787
5,18,18,287,10000,9.863681517814408
5,18,48,287,10000,307.8015825601781
5,18,48,287,10000,318.6115868063709
5,18,48,287,10000,14.376038096515105
5,18,41,287,10000,1458.9001642752285
5,18,41,287,10000,533.0685541590532
5,18,41,287,10000,1057.7307269507057
5,18,31,287,10000,760.016106825454
5,18,47,287,10000,1057.939150720064
5,18,95,287,10000,615.4314746956348
5,18,128,287,10000,1713.4729201904076
5,18,63,287,10000,2231.934540091626
5,18,12,287,10000,884.2554006867829
5,18,46,287,10000,344.7303554785909
5,18,47,287,10000,1711.7712943416827
5,18,59,287,10000,1397.1760036607643
5,19,18,287,10000,327.2414763787301
5,19,34,287,10000,61.86671952186085
5,19,12,287,10000,62.07861164417181
5,19,11,287,10000,178.5659266125456
5,19,28,287,10000,156.42318240141321
5,19,26,287,10000,462.347971671772
5,19,22,287,10000,130.02421034149793
5,19,24,287,10000,715.9542022331514
5,19,20,287,10000,46.28054393614873
5,19,18,287,10000,176.1230938333373
5,19,18,287,10000,409.9974485040569
5,19,48,287,10000,332.3645056076213
5,19,48,287,10000,254.5250925846861
5,19,48,287,10000,44.522225631748476
5,19,41,287,10000,483.3215599552935
5,19,41,287,10000,361.2313162898004
5,19,41,287,10000,25.271697859520945
5,19,31,287,10000,23.194735303052244
5,19,47,287,10000,22.461579149022015
5,19,95,287,10000,380.96584058597546
5,19,128,287,10000,630.4790731561415
5,19,63,287,10000,522.0238334464465
5,19,12,287,10000,286.25100360437284
5,19,46,287,10000,674.9450566881941
5,19,47,287,10000,432.11129252517895
5,19,59,287,10000,249.47703014913878
1,8,18,275,8000,14.81751152509466
1,8,12,275,8000,8.589415032931068
1,8,28,275,8000,483.3152011357049
1,8,22,275,8000,189.80080566870126
1,8,24,275,8000,169.97045644472368
1,8,18,275,8000,1489.230069515381
1,8,18,275,8000,700.6119573283099
1,8,48,275,8000,423.36125506996143
1,8,41,275,8000,315.6108810651068
1,8,41,275,8000,373.40730725779736
1,8,31,275,8000,504.466074852118
1,8,47,275,8000,75.79981627755377
1,8,95,275,8000,149.15102750179105
1,8,63,275,8000,1764.4678214035566
1,8,46,275,8000,382.37621139030415
1,8,47,275,8000,1402.2661222656727
1,8,59,275,8000,2442.832810419884
1,9,18,277,9000,368.51917643453737
1,9,34,277,9000,357.2060909382857
1,9,12,277,9000,195.4748215895539
1,9,11,277,9000,104.73140562102384
1,9,28,277,9000,41.53817995134345
1,9,26,277,9000,130.963544627561
1,9,22,277,9000,81.24742285397437
1,9,24,277,9000,178.5888649975558
